word,start_time,end_time
manitoba,1619914114.9499662,1619914116.2073362
analytical,1619914117.7601764,1619914119.0162232
missions,1619914120.573739,1619914121.6790087
watson,1619914123.2380528,1619914124.293384
lying,1619914125.843432,1619914126.798947
costumes,1619914128.3580587,1619914129.6638577
strict,1619914131.2198453,1619914132.2755792
dive,1619914133.8144193,1619914134.7200725
saddam,1619914136.258262,1619914137.3637676
circulation,1619914138.9038212,1619914140.3106222
drill,1619914141.8503034,1619914142.8067627
offense,1619914144.3659801,1619914145.4714062
bryan,1619914147.0264776,1619914147.9821458
cet,1619914149.539125,1619914150.445136
protest,1619914152.0019524,1619914153.1578984
assumption,1619914154.7138355,1619914155.8696542
jerusalem,1619914157.4252656,1619914158.681232
hobby,1619914160.2334154,1619914161.2388918
tries,1619914162.783786,1619914163.8896997
transexuales,1619914165.4301429,1619914166.9876838
invention,1619914168.547924,1619914169.7056108
nickname,1619914171.2521152,1619914172.359046
fiji,1619914173.896855,1619914174.9525712
technician,1619914176.5094116,1619914177.6659496
inline,1619914179.2234628,1619914180.2292726
executives,1619914181.78586,1619914183.1414473
enquiries,1619914184.699721,1619914185.905889
washing,1619914187.47278,1619914188.528792
audi,1619914190.0834563,1619914190.9895244
staffing,1619914192.5534513,1619914193.7092555
cognitive,1619914195.2410498,1619914196.3470674
exploring,1619914197.892267,1619914199.0992367
trick,1619914200.6459029,1619914201.5022855
enquiry,1619914203.0604594,1619914204.165511
closure,1619914205.7262468,1619914206.7821345
raid,1619914208.3361838,1619914209.19252
ppc,1619914210.7475104,1619914212.3536777
timber,1619914213.9038284,1619914214.8590832
volt,1619914216.3937645,1619914217.3504066
intense,1619914218.8888917,1619914220.095857
div,1619914221.6361313,1619914223.2426858
playlist,1619914224.793789,1619914225.9004135
registrar,1619914227.459324,1619914228.7162313
showers,1619914230.2706218,1619914231.426804
supporters,1619914232.9885342,1619914234.2959037
ruling,1619914235.8309526,1619914236.8369071
steady,1619914238.3945398,1619914239.450633
dirt,1619914240.9912488,1619914241.8964198
statutes,1619914243.4623926,1619914244.7676792
withdrawal,1619914246.3248858,1619914247.4798934
hey_alexa,1619914249.019711,1619914250.3269348
myers,1619914251.8823576,1619914252.9883695
drops,1619914254.5257294,1619914255.5829992
predicted,1619914257.1181874,1619914258.2249334
wider,1619914259.7832549,1619914260.7896163
saskatchewan,1619914262.3451643,1619914263.752218
jc,1619914265.314186,1619914266.7210639
cancellation,1619914268.2844217,1619914269.691304
plugins,1619914271.248602,1619914272.4047468
enrolled,1619914273.9642818,1619914275.0208387
sensors,1619914276.580245,1619914277.7862046
screw,1619914279.3243117,1619914280.380808
ministers,1619914281.914903,1619914283.1716251
publicly,1619914284.7283401,1619914285.88514
hourly,1619914287.4456565,1619914288.451407
blame,1619914290.011964,1619914290.9666626
geneva,1619914292.5124128,1619914293.5675142
freebsd,1619914295.1185894,1619914296.975579
veterinary,1619914298.5343273,1619914299.8412428
acer,1619914301.399459,1619914302.3548505
prostores,1619914303.910964,1619914305.2180324
reseller,1619914306.7760065,1619914307.8820581
dist,1619914309.4416423,1619914310.3976893
handed,1619914311.9590597,1619914312.9136417
suffered,1619914314.4706762,1619914315.4759214
intake,1619914317.037332,1619914318.0434458
informal,1619914319.5925758,1619914320.699449
relevance,1619914322.2505782,1619914323.4068336
incentive,1619914324.9617565,1619914326.06724
butterfly,1619914327.6258202,1619914328.7809117
tucson,1619914330.3385825,1619914331.4451184
mechanics,1619914332.9937975,1619914334.2000253
heavily,1619914335.7553737,1619914336.7614958
swingers,1619914338.3155417,1619914339.4722197
fifty,1619914341.028272,1619914342.0354
headers,1619914343.5944521,1619914344.5994139
mistakes,1619914346.1477983,1619914347.3530762
numerical,1619914348.914183,1619914350.1202734
ons,1619914351.6838205,1619914352.689492
geek,1619914354.224161,1619914355.1305022
uncle,1619914356.683608,1619914357.589625
defining,1619914359.1463814,1619914360.3030627
counting,1619914361.8582828,1619914362.9149408
reflection,1619914364.4763308,1619914365.6829035
sink,1619914367.2461054,1619914368.252079
accompanied,1619914369.8145056,1619914370.9706645
assure,1619914372.5354753,1619914373.5413678
invitation,1619914375.087764,1619914376.3931384
devoted,1619914377.9547615,1619914378.9605215
princeton,1619914380.5169773,1619914381.6238172
jacob,1619914383.1579585,1619914384.164341
ok_google,1619914385.7253199,1619914387.1318505
sodium,1619914398.680554,1619914399.7881691
randy,1619914401.3466592,1619914402.402455
spirituality,1619914403.9704137,1619914405.5784667
hormone,1619914407.1357675,1619914408.1923368
meanwhile,1619914409.746066,1619914410.9027607
proprietary,1619914412.4406745,1619914413.8482633
timothy,1619914415.4071429,1619914416.5138273
childrens,1619914418.0468543,1619914419.3041975
brick,1619914420.8447194,1619914421.7501936
grip,1619914423.3054836,1619914424.1610532
naval,1619914425.7237873,1619914426.6787438
thumbzilla,1619914428.2378216,1619914429.3441536
medieval,1619914430.9063823,1619914431.9610605
porcelain,1619914433.516299,1619914434.6225705
avi,1619914436.185648,1619914437.1418355
bridges,1619914438.6868632,1619914439.7936263
pichunter,1619914441.3360758,1619914442.4931004
captured,1619914444.0470347,1619914445.1544678
watt,1619914446.6949081,1619914447.5005574
thehun,1619914449.0539377,1619914450.0603054
decent,1619914451.6143546,1619914452.6207213
casting,1619914454.1882224,1619914455.2941437
dayton,1619914456.844352,1619914457.8006926
translated,1619914459.3568244,1619914460.6644301
shortly,1619914462.2257416,1619914463.3324604
cameron,1619914464.8972826,1619914465.903003
columnists,1619914467.4499538,1619914468.757583
pins,1619914470.3041444,1619914471.310959
carlos,1619914472.8657262,1619914474.0207288
reno,1619914475.553105,1619914476.5094857
donna,1619914478.066773,1619914479.0231593
andreas,1619914480.5847218,1619914481.891257
warrior,1619914483.4460583,1619914484.5028133
diploma,1619914486.0484228,1619914487.1549685
cabin,1619914488.7184618,1619914489.674749
innocent,1619914491.2253978,1619914492.2816305
scanning,1619914493.8163774,1619914494.9228687
ide,1619914496.474572,1619914497.3805537
consensus,1619914498.9470859,1619914500.3024926
polo,1619914501.8450768,1619914502.8508751
valium,1619914504.4143379,1619914505.4703557
copying,1619914507.0137305,1619914508.069105
rpg,1619914509.6276555,1619914511.1844912
delivering,1619914512.73763,1619914513.8434393
cordless,1619914515.4015172,1619914516.5574853
patricia,1619914518.1041713,1619914519.2099981
horn,1619914520.766975,1619914521.6717513
eddie,1619914523.2321575,1619914524.0870996
uganda,1619914525.6402578,1619914526.7456164
fired,1619914528.3049207,1619914529.259614
hey_alexa,1619914530.8128946,1619914532.1189363
journalism,1619914533.672363,1619914534.9290953
pd,1619914536.491325,1619914537.6977544
prot,1619914539.2321153,1619914540.0372841
trivia,1619914541.59202,1619914542.547021
adidas,1619914544.0827591,1619914545.1883273
perth,1619914546.7467601,1619914547.6518297
frog,1619914549.2121906,1619914550.1676433
grammar,1619914551.7287288,1619914552.684716
intention,1619914554.240131,1619914555.3957758
syria,1619914556.9528933,1619914558.00848
disagree,1619914559.5709147,1619914560.7762163
klein,1619914562.3320084,1619914563.2868273
harvey,1619914564.827302,1619914565.8328674
tires,1619914567.395082,1619914568.4998243
logs,1619914570.0561361,1619914571.111352
undertaken,1619914572.6710837,1619914573.9267988
tgp,1619914575.4825037,1619914577.0901072
hazard,1619914578.6494675,1619914579.6557062
retro,1619914581.1930776,1619914582.1984322
leo,1619914583.7423663,1619914584.6976514
statewide,1619914586.2438302,1619914587.4496307
semiconductor,1619914589.0027673,1619914590.5092225
gregory,1619914592.0695367,1619914593.124858
episodes,1619914594.6863956,1619914595.8923752
boolean,1619914597.4538424,1619914598.5090537
circular,1619914600.060585,1619914601.2163036
anger,1619914602.7703319,1619914603.726739
diy,1619914605.2929199,1619914606.949411
mainland,1619914608.510928,1619914609.6164324
illustrations,1619914611.148512,1619914612.6060634
suits,1619914614.151851,1619914615.2083435
chances,1619914616.7538817,1619914617.9605255
interact,1619914619.514041,1619914620.6700215
snap,1619914622.2021112,1619914623.2080011
happiness,1619914624.7636771,1619914625.9191878
arg,1619914627.4615974,1619914628.3177652
substantially,1619914629.8829727,1619914631.3392284
bizarre,1619914632.9025302,1619914633.958872
glenn,1619914635.5053658,1619914636.4615517
ur,1619914638.0192487,1619914638.824387
auckland,1619914640.3786922,1619914641.33372
olympics,1619914642.8747354,1619914644.1302996
fruits,1619914645.6777866,1619914646.7343497
identifier,1619914648.2982342,1619914649.7063723
geo,1619914651.2615192,1619914652.267061
ribbon,1619914653.8016093,1619914654.6568005
calculations,1619914656.1878881,1619914657.694377
doe,1619914659.2400389,1619914660.1453834
jpeg,1619914661.7089393,1619914662.8144934
conducting,1619914664.371325,1619914665.5280247
hey_siri,1619914667.0909524,1619914668.2977521
startup,1619914669.8518064,1619914670.957928
suzuki,1619914672.5143337,1619914673.7205153
trinidad,1619914675.2622333,1619914676.3681235
ati,1619914677.9227614,1619914679.379401
kissing,1619914680.9162312,1619914681.8727348
wal,1619914683.4278336,1619914684.3331764
handy,1619914685.8715348,1619914686.877044
swap,1619914688.4358485,1619914689.4408312
exempt,1619914691.0026045,1619914692.0575495
crops,1619914693.6141915,1619914694.6690288
reduces,1619914696.2263765,1619914697.482901
accomplished,1619914699.026438,1619914700.232247
calculators,1619914701.775606,1619914703.2322197
geometry,1619914704.793605,1619914706.0993042
impression,1619914707.64289,1619914708.798627
abs,1619914710.3488092,1619914711.354297
slovakia,1619914712.905328,1619914714.210947
flip,1619914715.7729614,1619914716.6278386
guild,1619914718.1656728,1619914719.0717962
correlation,1619914720.626605,1619914721.9339747
gorgeous,1619914723.4881454,1619914724.5934055
capitol,1619914726.1492705,1619914727.1563506
sim,1619914728.7162318,1619914729.6727717
dishes,1619914731.2145648,1619914732.2708826
rna,1619914733.8346412,1619914735.1911173
barbados,1619914736.7492023,1619914738.0570283
chrysler,1619914739.6151915,1619914740.7217283
nervous,1619914742.2766078,1619914743.3316593
refuse,1619914744.886881,1619914746.0441906
extends,1619914747.5843165,1619914748.8411713
fragrance,1619914750.4065893,1619914751.6131942
mcdonald,1619914753.1527927,1619914754.3096054
replica,1619914755.8784533,1619914756.9332662
plumbing,1619914758.497758,1619914759.453923
brussels,1619914761.0081904,1619914762.113114
tribe,1619914763.666407,1619914764.6232796
neighbors,1619914766.1883302,1619914767.2934442
trades,1619914768.8367667,1619914769.9425385
superb,1619914771.4844315,1619914772.6907928
buzz,1619914774.2454,1619914775.2515104
transparent,1619914776.8124228,1619914778.169196
nuke,1619914779.7296724,1619914780.635926
rid,1619914782.1956835,1619914783.0018194
trinity,1619914784.5667791,1619914785.62341
charleston,1619914787.1786532,1619914788.3351123
handled,1619914789.8845613,1619914790.840395
legends,1619914792.40376,1619914793.5085473
boom,1619914795.075817,1619914796.0313785
calm,1619914797.5911148,1619914798.4957817
champions,1619914800.0566008,1619914801.3116887
hey_alexa,1619914802.868279,1619914804.1758919
floors,1619914805.7339323,1619914806.8401725
selections,1619914808.4039338,1619914809.760801
projectors,1619914811.3223033,1619914812.6789713
inappropriate,1619914814.2396195,1619914815.4966927
exhaust,1619914817.0543926,1619914818.1597755
comparing,1619914819.7012396,1619914820.858127
shanghai,1619914822.4082994,1619914823.5643253
speaks,1619914825.097194,1619914826.253924
burton,1619914827.8169236,1619914828.7729933
vocational,1619914830.339065,1619914831.5958786
davidson,1619914833.1570888,1619914834.313501
copied,1619914835.8642037,1619914836.8702185
scotia,1619914838.430891,1619914839.5372248
farming,1619914841.0945096,1619914842.1012383
gibson,1619914843.6444082,1619914844.7006626
pharmacies,1619914846.2687309,1619914847.6244502
fork,1619914849.1755004,1619914850.0812795
troy,1619914851.625631,1619914852.5324275
ln,1619914854.0983377,1619914855.0042176
roller,1619914856.5657778,1619914857.5205772
introducing,1619914859.09009,1619914860.397113
batch,1619914861.9573243,1619914862.913569
organize,1619914864.475333,1619914865.6818817
appreciated,1619914867.2498422,1619914868.5562897
alter,1619914870.1227968,1619914871.078213
nicole,1619914872.6364202,1619914873.6912634
latino,1619914875.253172,1619914876.3594778
ghana,1619914877.9164135,1619914878.822946
edges,1619914880.3741379,1619914881.378852
uc,1619914882.9415388,1619914884.2483919
mixing,1619914885.8053212,1619914886.8613696
handles,1619914888.4045835,1619914889.5111165
skilled,1619914891.0489426,1619914892.1058161
fitted,1619914893.662811,1619914894.5184782
albuquerque,1619914896.0769427,1619914897.3325295
harmony,1619914898.8918352,1619914899.947374
distinguished,1619914901.4953244,1619914902.8514893
asthma,1619914904.4109318,1619914905.4172904
projected,1619914906.9796674,1619914908.0850327
assumptions,1619914909.648523,1619914910.9549584
shareholders,1619914912.498154,1619914913.9055295
twins,1619914915.4613001,1619914916.5671103
developmental,1619914918.100818,1619914919.5082197
rip,1619914921.0651433,1619914921.8213549
zope,1619914923.3840814,1619914924.5397413
regulated,1619914926.1032724,1619914927.309983
triangle,1619914928.8709028,1619914930.027378
amend,1619914931.589362,1619914932.5458734
anticipated,1619914934.102643,1619914935.5098047
oriental,1619914937.0704384,1619914938.2271123
hey_siri,1619914939.784282,1619914940.9904048
reward,1619914942.5278468,1619914943.5844197
windsor,1619914945.1406505,1619914946.1968107
zambia,1619914947.7529707,1619914948.859378
completing,1619914950.4194946,1619914951.5765254
gmbh,1619914953.1235404,1619914955.0810895
buf,1619914956.6384158,1619914958.1951482
ld,1619914959.7540407,1619914960.9602807
hydrogen,1619914962.519267,1619914963.6763327
webshots,1619914965.2345974,1619914966.4911022
sprint,1619914968.0409005,1619914969.1475036
comparable,1619914970.7053204,1619914971.8609924
chick,1619914973.4025576,1619914974.307865
advocate,1619914975.8631668,1619914976.8679008
sims,1619914978.430135,1619914979.535682
confusion,1619914981.0957,1619914982.351725
copyrighted,1619914983.9068632,1619914985.1627667
tray,1619914986.7125552,1619914987.6192243
inputs,1619914989.1738102,1619914990.2789865
warranties,1619914991.8407311,1619914993.0973914
genome,1619914994.651737,1619914995.707644
escorts,1619914997.2669165,1619914998.4732623
documented,1619915000.0307379,1619915001.338153
thong,1619915002.9014072,1619915003.8570437
medal,1619915005.4089575,1619915006.2643468
paperbacks,1619915007.801402,1619915009.107687
coaches,1619915010.662386,1619915011.7680829
vessels,1619915013.3246763,1619915014.4305751
harbour,1619915015.9898932,1619915016.996166
walks,1619915018.5537941,1619915019.558703
sol,1619915021.1029744,1619915022.0577953
keyboards,1619915023.5895138,1619915024.7962878
sage,1619915026.3396535,1619915027.4447827
knives,1619915029.000105,1619915030.0562496
eco,1619915031.6066096,1619915032.5631511
vulnerable,1619915034.0927858,1619915035.2488837
arrange,1619915036.7899704,1619915037.8955255
artistic,1619915039.4494123,1619915040.6049657
bat,1619915042.1576433,1619915043.0140479
honors,1619915044.5441568,1619915045.5998101
booth,1619915047.1609454,1619915048.0672772
indie,1619915049.6237562,1619915050.5786147
reflected,1619915052.135759,1619915053.2407682
unified,1619915054.8072772,1619915055.9638257
bones,1619915057.5274336,1619915058.5838647
breed,1619915060.1197805,1619915061.0765357
detector,1619915062.6202626,1619915063.7770422
ignored,1619915065.33702,1619915066.342829
polar,1619915067.8946679,1619915068.7993321
fallen,1619915070.344512,1619915071.350263
precise,1619915072.9053783,1619915074.1106758
hey_alexa,1619915075.6750343,1619915076.9815211
sussex,1619915078.5480478,1619915079.704127
respiratory,1619915081.2448545,1619915082.6519337
notifications,1619915084.2052782,1619915085.8125641
msgid,1619915087.3812,1619915089.7397218
transexual,1619915091.3082194,1619915092.715407
mainstream,1619915094.2763305,1619915095.5334318
invoice,1619915097.0752013,1619915098.2318323
evaluating,1619915099.794924,1619915101.1522698
lip,1619915102.687322,1619915103.4432676
subcommittee,1619915104.97697,1619915106.233875
sap,1619915107.7938592,1619915108.7499118
gather,1619915110.3046584,1619915111.3098967
suse,1619915112.8645263,1619915113.9702554
maternity,1619915115.5275588,1619915116.7339034
backed,1619915118.2752726,1619915119.2317345
alfred,1619915120.7751222,1619915121.7801135
colonial,1619915123.3333964,1619915124.4385304
mf,1619915125.9951403,1619915127.1013432
carey,1619915128.6645348,1619915129.6206172
motels,1619915131.1768231,1619915132.4340932
forming,1619915133.9715793,1619915135.0278816
embassy,1619915136.5879164,1619915137.693767
cave,1619915139.2549198,1619915140.1608384
journalists,1619915141.7275755,1619915143.0330534
danny,1619915144.5706692,1619915145.5770237
rebecca,1619915147.1394405,1619915148.145823
slight,1619915149.7374022,1619915150.6943192
proceeds,1619915152.2364585,1619915153.3918662
indirect,1619915154.9254436,1619915156.18246
amongst,1619915157.727731,1619915158.8345354
wool,1619915160.3927424,1619915161.3483574
foundations,1619915162.897477,1619915164.3051221
msgstr,1619915165.8612492,1619915168.4716086
arrest,1619915170.0121708,1619915171.0673926
volleyball,1619915172.628129,1619915173.8345492
mw,1619915175.3712912,1619915176.7789047
adipex,1619915178.3444777,1619915179.5508344
horizon,1619915181.110564,1619915182.2673993
nu,1619915183.8260288,1619915184.7321782
deeply,1619915186.288678,1619915187.3450193
toolbox,1619915188.8783443,1619915190.1346052
ict,1619915191.67997,1619915193.2881887
marina,1619915194.8440337,1619915195.8498175
liabilities,1619915197.411458,1619915198.8687723
prizes,1619915200.4244936,1619915201.581143
bosnia,1619915203.1345136,1619915204.2910686
browsers,1619915205.8474092,1619915207.0534544
decreased,1619915208.6159952,1619915209.873359
patio,1619915211.4285107,1619915212.4846408
dp,1619915214.0447874,1619915215.301205
hey_alexa,1619915216.8367047,1619915218.1434832
tolerance,1619915219.687326,1619915220.8443575
surfing,1619915222.3984642,1619915223.454192
creativity,1619915225.0161784,1619915226.3735077
lloyd,1619915227.9245386,1619915228.7810078
describing,1619915230.327326,1619915231.5830233
optics,1619915233.1406124,1619915234.246427
pursue,1619915235.8057458,1619915236.962282
lightning,1619915238.501926,1619915239.557797
overcome,1619915241.1038623,1619915242.259178
eyed,1619915243.7900643,1619915244.646028
ou,1619915246.177999,1619915247.3339064
quotations,1619915248.8961997,1619915250.3028224
grab,1619915251.8630536,1619915252.818556
inspector,1619915254.3767414,1619915255.63201
attract,1619915257.1713285,1619915258.2773147
brighton,1619915259.829598,1619915260.7857213
beans,1619915262.3285458,1619915263.4342825
bookmarks,1619915264.9909244,1619915266.247005
ellis,1619915267.803704,1619915268.7590475
disable,1619915270.316812,1619915271.4222705
snake,1619915272.9830453,1619915273.9886625
succeed,1619915275.5490305,1619915276.7547848
leonard,1619915278.2895765,1619915279.195189
lending,1619915280.7397897,1619915281.6953723
oops,1619915283.2383757,1619915284.143715
reminder,1619915285.7013543,1619915286.806682
xi,1619915288.3651407,1619915289.3214507
searched,1619915290.881177,1619915291.937535
behavioral,1619915293.4929402,1619915294.698341
riverside,1619915296.2615201,1619915297.468888
bathrooms,1619915299.0276906,1619915300.3345728
plains,1619915301.8948352,1619915303.0006955
sku,1619915304.5526028,1619915305.6083522
ht,1619915307.1672103,1619915308.4232204
raymond,1619915309.9810028,1619915310.9362683
insights,1619915312.4908786,1619915313.646615
abilities,1619915315.202188,1619915316.4584823
initiated,1619915318.001462,1619915319.2586324
sullivan,1619915320.8177667,1619915321.9241817
za,1619915323.459787,1619915324.415265
midwest,1619915325.9773228,1619915327.0839682
karaoke,1619915328.646233,1619915329.951728
trap,1619915331.5046577,1619915332.3605042
lonely,1619915333.9063036,1619915334.9630048
fool,1619915336.5279367,1619915337.4829197
ve,1619915339.04145,1619915339.9460115
nonprofit,1619915341.5038853,1619915342.7091453
lancaster,1619915344.2673032,1619915345.4739194
suspended,1619915347.0343025,1619915348.1906416
hereby,1619915349.7459319,1619915350.8529325
hey_alexa,1619915352.4123466,1619915353.7190723
observe,1619915355.2531667,1619915356.3092957
julia,1619915357.865354,1619915358.9212
containers,1619915360.4761496,1619915361.782995
attitudes,1619915363.3410468,1619915364.5477586
karl,1619915366.0754457,1619915367.03075
berry,1619915368.5676868,1619915369.5229166
collar,1619915371.0779855,1619915372.0332472
simultaneously,1619915373.5926878,1619915375.299292
racial,1619915376.8581896,1619915377.86455
integrate,1619915379.4212747,1619915380.4764743
bermuda,1619915382.033916,1619915383.0897694
amanda,1619915384.6447914,1619915385.6505127
sociology,1619915387.2063646,1619915388.7623825
mobiles,1619915390.3125796,1619915391.5185227
screenshot,1619915393.078876,1619915394.3860605
exhibitions,1619915395.9507174,1619915397.3571458
kelkoo,1619915398.8909826,1619915399.997501
confident,1619915401.556798,1619915402.6622858
retrieved,1619915404.222667,1619915405.4286873
exhibits,1619915406.988076,1619915408.194619
officially,1619915409.742834,1619915410.8982856
consortium,1619915412.4558125,1619915413.7112968
dies,1619915415.2658744,1619915416.322841
terrace,1619915417.8835206,1619915418.9395347
bacteria,1619915420.4964852,1619915421.7535615
pts,1619915423.298193,1619915424.8561418
replied,1619915426.3966663,1619915427.5026958
seafood,1619915429.061482,1619915430.1677766
novels,1619915431.7303154,1619915432.8368874
rh,1619915434.3976662,1619915435.6045408
rrp,1619915437.1697974,1619915438.676774
recipients,1619915440.2193284,1619915441.52667
ought,1619915443.0851533,1619915443.8898044
delicious,1619915445.4437292,1619915446.6504633
traditions,1619915448.2081342,1619915449.5152464
fg,1619915451.0755544,1619915452.3325527
jail,1619915453.8871274,1619915454.8428447
safely,1619915456.4036653,1619915457.5587559
finite,1619915459.117046,1619915460.173487
kidney,1619915461.7258263,1619915462.6814477
periodically,1619915464.2387407,1619915465.6963484
fixes,1619915467.2549999,1619915468.411023
sends,1619915469.9689996,1619915471.0757759
durable,1619915472.622308,1619915473.6773946
mazda,1619915475.2170532,1619915476.2735176
allied,1619915477.8379278,1619915478.8430715
throws,1619915480.3970826,1619915481.5031939
moisture,1619915483.0397534,1619915484.146411
hungarian,1619915485.700986,1619915486.9570017
roster,1619915488.51508,1619915489.5702825
hey_alexa,1619915491.1031928,1619915492.4101815
referring,1619915493.9613152,1619915495.017952
symantec,1619915496.5789402,1619915497.886427
spencer,1619915499.4223902,1619915500.578184
wichita,1619915502.11089,1619915503.2173078
nasdaq,1619915504.779983,1619915505.986685
uruguay,1619915507.5481305,1619915508.7041779
ooo,1619915510.2476203,1619915511.0535607
hz,1619915512.6125708,1619915513.9193444
transform,1619915515.4812686,1619915516.8381417
timer,1619915518.3816555,1619915519.3874416
tablets,1619915520.9502335,1619915522.0556748
tuning,1619915523.6141353,1619915524.5701027
gotten,1619915526.1224818,1619915527.027945
educators,1619915528.5903986,1619915529.8962991
tyler,1619915531.452836,1619915532.4581223
futures,1619915534.0180073,1619915535.1737187
vegetable,1619915536.714758,1619915537.8706799
verse,1619915539.40349,1619915540.4592526
highs,1619915542.0207353,1619915543.076083
humanities,1619915544.6311018,1619915545.9884906
independently,1619915547.550158,1619915548.9575872
wanting,1619915550.5027494,1619915551.5082452
custody,1619915553.069598,1619915554.1252673
scratch,1619915555.6735857,1619915556.7786882
launches,1619915558.338647,1619915559.4451354
ipaq,1619915561.0023007,1619915562.0081606
alignment,1619915563.5554874,1619915564.6615393
henderson,1619915566.214863,1619915567.3714364
bk,1619915568.9332895,1619915570.1399226
britannica,1619915571.7038898,1619915572.9601712
comm,1619915574.493622,1619915575.3992052
ellen,1619915576.9332702,1619915577.7878568
competitors,1619915579.3494534,1619915580.7061841
nhs,1619915582.265708,1619915583.722427
rocket,1619915585.2668304,1619915586.17243
aye,1619915587.7130096,1619915588.5686502
bullet,1619915590.1066282,1619915590.9628346
towers,1619915592.4962437,1619915593.6022518
racks,1619915595.1641462,1619915596.170064
lace,1619915597.7365658,1619915598.6913102
nasty,1619915600.2470322,1619915601.3544347
visibility,1619915602.9075232,1619915604.2145028
latitude,1619915605.767556,1619915606.9244945
consciousness,1619915608.4846218,1619915609.8415842
ste,1619915611.395062,1619915612.9022572
tumor,1619915614.4558551,1619915615.4120293
ugly,1619915616.9634552,1619915617.9183855
deposits,1619915619.4782498,1619915620.7856889
beverly,1619915622.3194273,1619915623.4259634
mistress,1619915624.986384,1619915626.092423
ok_google,1619915627.6474311,1619915629.054739
encounter,1619915640.6105232,1619915641.768307
trustees,1619915643.3263078,1619915644.6338356
watts,1619915646.1813755,1619915647.1875062
duncan,1619915648.7437642,1619915649.7501857
reprints,1619915651.3094938,1619915652.4660523
hart,1619915654.006851,1619915654.8128462
bernard,1619915656.3762963,1619915657.4829335
resolutions,1619915659.0384305,1619915660.4954133
ment,1619915662.052807,1619915662.9084837
accessing,1619915664.46528,1619915665.6215434
forty,1619915667.174766,1619915668.130707
tubes,1619915669.670572,1619915670.7273428
attempted,1619915672.2901545,1619915673.3468409
col,1619915674.9043777,1619915675.810155
midlands,1619915677.3764062,1619915678.532674
priest,1619915680.0859694,1619915681.0924673
floyd,1619915682.6568537,1619915683.6627934
ronald,1619915685.2219632,1619915686.1777194
analysts,1619915687.7381299,1619915688.9934394
queue,1619915690.5328033,1619915691.4384763
dx,1619915692.99114,1619915694.2984955
sk,1619915695.847398,1619915697.0537379
trance,1619915698.5959766,1619915699.6530116
locale,1619915701.1900783,1619915702.346999
nicholas,1619915703.8823564,1619915704.9389954
biol,1619915706.479721,1619915707.4361408
yu,1619915708.9944773,1619915709.850216
bundle,1619915711.4079964,1619915712.3143983
hammer,1619915713.8536284,1619915714.8084574
invasion,1619915716.350407,1619915717.507173
witnesses,1619915719.0707972,1619915720.2775073
runner,1619915721.8370495,1619915722.7428627
rows,1619915724.2750573,1619915725.279968
administered,1619915726.8276923,1619915728.0837605
notion,1619915729.6426005,1619915730.6977212
sq,1619915732.234883,1619915733.2910666
skins,1619915734.8296394,1619915735.9868608
mailed,1619915737.5435271,1619915738.4991925
oc,1619915740.0401032,1619915741.246626
fujitsu,1619915742.804366,1619915744.1103601
spelling,1619915745.6425018,1619915746.698314
arctic,1619915748.2501345,1619915749.2560518
exams,1619915750.8085473,1619915752.0158541
rewards,1619915753.5656354,1619915754.7722118
beneath,1619915756.3161373,1619915757.3227015
strengthen,1619915758.8746526,1619915760.0297608
defend,1619915761.5896885,1619915762.6449127
aj,1619915764.191957,1619915765.447251
frederick,1619915766.97905,1619915768.0354724
medicaid,1619915769.5897057,1619915770.6961794
hey_alexa,1619915772.2311323,1619915773.5369647
treo,1619915775.094074,1619915776.1499958
infrared,1619915777.7178288,1619915778.8227448
seventh,1619915780.3823237,1619915781.4381287
gods,1619915783.0024848,1619915784.057671
une,1619915785.6092792,1619915786.464009
welsh,1619915788.0159132,1619915789.0228395
belly,1619915790.5806248,1619915791.5354505
aggressive,1619915793.083635,1619915794.1389885
tex,1619915795.706462,1619915796.7122316
advertisements,1619915798.255239,1619915799.8110836
quarters,1619915801.3734534,1619915802.479694
stolen,1619915804.0193713,1619915805.076066
cia,1619915806.6381278,1619915808.1953392
soonest,1619915809.7525027,1619915810.8583405
haiti,1619915812.4028535,1619915813.308272
disturbed,1619915814.8638868,1619915816.119994
determines,1619915817.6588714,1619915818.9152627
sculpture,1619915820.479653,1619915821.6858497
poly,1619915823.2278068,1619915824.183217
ears,1619915825.7437375,1619915826.6984735
dod,1619915828.263772,1619915829.168423
wp,1619915830.7089248,1619915832.1654143
fist,1619915833.727133,1619915834.6827447
naturals,1619915836.2455482,1619915837.501832
neo,1619915839.06635,1619915840.022453
motivation,1619915841.5756943,1619915842.8824296
lenders,1619915844.4386563,1619915845.5455735
pharmacology,1619915847.0970964,1619915848.603305
fitting,1619915850.1492782,1619915851.0555768
fixtures,1619915852.5999885,1619915853.806328
bloggers,1619915855.344868,1619915856.5015128
mere,1619915858.061532,1619915858.9670486
agrees,1619915860.5265524,1619915861.6816072
passengers,1619915863.2245085,1619915864.5319808
quantities,1619915866.0846102,1619915867.3416166
petersburg,1619915868.8964212,1619915870.1536858
consistently,1619915871.7180965,1619915873.124081
powerpoint,1619915874.664995,1619915875.8706963
cons,1619915877.415088,1619915878.4713879
surplus,1619915880.0143688,1619915881.2208757
elder,1619915882.7802002,1619915883.6863358
sonic,1619915885.242673,1619915886.247927
obituaries,1619915887.8127522,1619915889.2683234
